rgi_id,period,PDD,area,icecap,lat,lon,prcp_01,prcp_02,prcp_03,prcp_04,prcp_05,prcp_06,prcp_07,prcp_08,prcp_09,prcp_10,prcp_11,prcp_12,rain,slope,snow,temp_01,temp_02,temp_03,temp_04,temp_05,temp_06,temp_07,temp_08,temp_09,temp_10,temp_11,temp_12,zmax,zmed,zmin,dmdtda,err_dmdtda,target_id
RGI60-08.00058,2000-2010,53.47228915205002,0.546,0.0,67.573,17.486,51.8988772,58.826898400000005,60.532142,57.48695360000001,49.1652964,37.67229999999999,38.1304878,58.1682917,63.2117286,83.4023007,78.8669617,80.35499999999999,434.853236,25.4,282.864003,2.4745185647010803,-2.7828895893096925,-6.401408227920532,-7.805482753753663,-8.699184211730957,-6.374370798110962,-0.3977033700942993,5.014888993263245,10.578592363357544,14.236370769500732,12.860814729690553,7.853037014961242,1851.0,1477.0,1228.0,-0.3863,0.315,114.0
RGI60-08.00058,2010-2020,54.17121476938725,0.546,0.0,67.573,17.486,54.8978303,51.8996404,63.1167323,43.4854988,42.49235183,54.17950510000001,45.3326543,43.907482900000005,67.5424984,80.6370363,72.0200179,49.6093183,392.96849,25.4,276.15207100000003,2.4234074387550355,-2.4506672229766844,-6.564741691589356,-9.56437166595459,-8.519184574127198,-5.902148517608643,-0.482147702217102,5.43044447338581,10.310814586639406,14.13192617034912,12.696370235443116,8.818592635154724,1851.0,1477.0,1228.0,-0.2809,0.2981,115.0
RGI60-08.01563,2000-2010,47.96460237858295,0.107,0.0,66.583,13.715,210.583094,237.2995126,236.601083,232.4823526,178.594766,142.714154,112.3032551,123.2999304,117.7278484,112.7982289,151.015676,252.150864,1210.15172,28.8,897.419039,3.152888950943947,0.1195555629730226,-2.310444909095764,-2.272667175292969,-3.697111493110657,-3.2115556774139407,0.8484443488121034,4.679555815696716,8.243999904632568,11.574000686645508,11.130667776107789,7.211778277397156,1400.0,1240.0,1147.0,0.0144,0.4387999999999999,3124.0
RGI60-08.01563,2010-2020,47.77949096331596,0.107,0.0,66.583,13.715,234.441937,190.771755,251.8010767,164.1465086,160.5516581,183.03706,145.8371391,95.6066046,126.5266737,109.29537969999998,141.184638,183.6538484,1262.60397,28.8,724.250324,3.139555657148361,0.2228889169692995,-2.387111741065979,-3.876000410079956,-3.500444680213928,-2.7082223234176634,0.3951110067367556,4.809555906295776,7.88733324432373,11.297333902359007,10.960667652130129,7.938444823265075,1400.0,1240.0,1147.0,0.1071,0.417,3125.0
RGI60-08.02195,2000-2010,59.38177675801516,0.248,0.0,69.458,19.299,89.1365046,82.2012577,85.0142098,86.6829821,82.6288755,59.0601642,56.315863,61.6397624,61.150043200000006,70.152629,75.6484322,98.2299591,590.27386,24.3,317.586828,4.04111110240221,0.2144437503814699,-1.9955560255050655,-2.760000066757202,-3.7277780580520634,-2.4888885784149166,1.8933331441879275,6.252222521305084,10.356665534973144,13.997778148651124,12.895555515289308,8.397777862548828,1200.0,945.0,852.0,-0.7053,0.4370999999999999,4388.0
RGI60-08.02195,2010-2020,60.88944374728203,0.248,0.0,69.458,19.299,93.1972302,80.1514315,102.91768,72.33265180000001,76.3080244,83.5093251,59.3627345,49.410789,71.4992392,67.50832770000001,68.56499699999999,66.34881370000001,597.211908,24.3,293.899319,4.014444435834885,0.7444439125061038,-1.7588892745971676,-4.143333320617676,-3.354444818496704,-1.892221789360046,2.073333163261414,6.822222633361816,10.199998874664306,13.847778053283694,12.788889045715331,9.461111183166503,1200.0,945.0,852.0,-0.5551,0.42,4389.0
RGI60-08.03405,2000-2010,49.902400826597216,0.12,0.0,62.319,8.398,99.8454346,109.3643231,113.872018,119.9656366,81.542328,74.4265083,54.0913873,54.67580360000001,61.7335705,88.50651,94.536926,91.7438682,531.187669,21.8,513.1166479999999,2.6468888967037203,-2.234222170829773,-5.316444561004639,-5.556444189071655,-5.909777328491211,-3.853111288070679,0.8979999332427981,5.673555567741394,9.56466706085205,12.170221927642825,11.52800047683716,7.222444704055786,1705.0,1603.0,1538.0,-0.8257999999999999,0.5542,6808.0
RGI60-08.03405,2010-2020,48.914489237165455,0.12,0.0,62.319,8.398,97.8749884,90.1373964,120.06445,86.8726909,72.0041372,83.5563633,56.1703338,51.5158941,74.3861658,84.89468500000001,106.269161,96.6629064,548.0537,21.8,472.35547800000006,2.613555523633957,-2.3042221994400025,-5.683111211776733,-7.03977753829956,-5.923110696792603,-3.443111226081848,0.4713332800865176,5.590222158908844,9.388000371932984,11.903555229187011,11.208000257492063,7.435777953147888,1705.0,1603.0,1538.0,-0.7497,0.5346,6809.0
RGI60-08.01858,2000-2010,62.024409747600565,0.06,0.0,66.41,13.626,229.60560300000003,255.2064375,253.769122,248.8799724,190.00555100000005,153.8230725,120.8394691,129.6799923,123.4086276,118.592534,164.5980595,271.348494,1721.19006,10.3,538.566835,4.8362962031364445,1.8066668176651004,-0.6359264945983886,-0.6744449234008787,-1.997777638435364,-1.318148097991943,2.755185141563416,6.466666879653931,9.927778091430664,13.17222360610962,12.62074140548706,8.811111249923707,1119.0,1093.0,1071.0,-0.6428,0.5265,3714.0
RGI60-08.01858,2010-2020,62.1274472823143,0.06,0.0,66.41,13.626,256.241893,204.5083084,272.67444,175.16674849999998,172.2193237,194.180418,157.3296325,102.086703,134.068288,115.253596,153.78188110000002,203.8024222,1641.78151,10.3,499.5321779,4.83296293258667,1.914444651603699,-0.7014819717407224,-2.275556025505065,-1.8111109828948977,-0.813703713417053,2.292962911128998,6.596666922569275,9.577778091430664,12.892223682403564,12.455185737609863,9.524444761276246,1119.0,1093.0,1071.0,0.397,0.4497,3715.0
RGI60-08.01987,2000-2010,55.42662388362885,0.4309999999999999,0.0,62.499,7.845000000000001,119.3348924,136.417437,148.4117442,150.1848639,102.7206543,92.0816756,63.701779,56.6447483,59.905148,84.33953340000001,97.1055328,110.8048284,681.2966650000001,31.2,540.356164,3.785481516361237,-0.708963271141052,-3.608221574783325,-3.745259281158447,-4.116370244979858,-2.3448894224166867,2.113999978542328,6.468814949035645,9.913260177612305,12.611407188415528,12.036222747802736,8.038444832801819,1617.0,1401.0,1121.0,-0.8042,0.4195,3972.0
RGI60-08.01987,2010-2020,54.35068284745218,0.4309999999999999,0.0,62.499,7.845000000000001,120.8242064,111.0521224,156.176522,106.9364653,88.50452370000001,106.2032412,67.532896,52.757075,71.7079967,83.4796105,109.2687025,114.21150400000002,711.856307,31.2,476.798559,3.759925875902177,-0.7789632282257077,-3.971554966926574,-5.2152592620849605,-4.110814472198486,-1.943778511047363,1.6828888692855837,6.407703880310059,9.722149137496949,12.332518295288086,11.748444942474364,8.275111392974853,1617.0,1401.0,1121.0,-0.1736,0.3813,3973.0
RGI60-08.00440,2000-2010,74.07300032377243,3.383,0.0,61.714,6.733,192.849654,204.112927,220.7805484,219.247685,147.5595695,128.4934495,82.5725687,78.867579,83.1373108,107.4894566,134.4656246,180.5353704,1492.034625,15.4,288.07711,6.220000047683716,2.4466667008399967,-0.0133335876464841,0.1133332681655885,-0.5999999570846556,0.3533335399627688,4.313333339691162,8.366667003631592,11.7199990940094,14.426666660308836,13.836666984558107,10.040000457763671,1726.0,1578.0,1069.0,-0.531,0.2528,878.0
RGI60-08.00440,2010-2020,73.48333365297319,3.383,0.0,61.714,6.733,196.246007,171.8887741,229.850602,161.107226,126.8646944,142.8617897,82.8881683,74.2070217,95.5500614,106.1696369,156.8091236,192.832919,1447.81822,15.4,289.457818,6.170000095367432,2.376666660308838,-0.3733335542678831,-1.376666884422302,-0.6399999189376828,0.7733335208892824,3.9133332800865177,8.276667041778564,11.559999055862429,14.116666622161864,13.566666908264162,10.270000619888306,1726.0,1578.0,1069.0,-0.2557,0.2672,879.0
RGI60-08.00072,2000-2010,52.70428915205002,2.421,0.0,67.577,17.431,51.8988772,58.826898400000005,60.532142,57.48695360000001,49.1652964,37.67229999999999,38.1304878,58.1682917,63.2117286,83.4023007,78.8669617,80.35499999999999,434.853236,14.6,282.864003,2.35451856470108,-2.902889589309692,-6.521408227920531,-7.925482753753661,-8.819184211730956,-6.494370798110961,-0.5177033700942995,4.894888993263245,10.458592363357544,14.116370769500731,12.740814729690552,7.733037014961243,1753.0,1457.0,1160.0,-0.5705,0.3008,142.0
RGI60-08.00072,2010-2020,53.40321476938725,2.421,0.0,67.577,17.431,54.8978303,51.8996404,63.1167323,43.4854988,42.49235183,54.17950510000001,45.3326543,43.907482900000005,67.5424984,80.6370363,72.0200179,49.6093183,392.96849,14.6,276.15207100000003,2.303407438755035,-2.5706672229766845,-6.6847416915893545,-9.68437166595459,-8.639184574127196,-6.022148517608643,-0.6021477022171021,5.310444473385811,10.190814586639403,14.011926170349122,12.576370235443116,8.698592635154725,1753.0,1457.0,1160.0,-0.5035,0.2681,143.0
RGI60-08.02029,2000-2010,52.80430288467407,1.262,0.0,61.436,6.574,219.850909,220.156427,229.581238,233.757319,154.3677516,135.1582115,88.2904781,87.595579,95.4624788,122.53971299999998,153.847514,200.428266,1123.0876899999998,11.9,817.9482089999999,3.8663704905509935,-0.0532593336105345,-2.436592706680298,-2.3591853466033936,-3.223259719848633,-2.079925974845886,1.7015555176734924,5.82266618347168,9.391555181503296,12.031555191040038,11.460814443588257,7.692667404174804,1480.0,1379.0,1176.0,-0.9135,0.3217,4056.0
RGI60-08.02029,2010-2020,51.917740157127376,1.262,0.0,61.436,6.574,217.88766,187.402467,239.4398596,172.5423678,134.04745,146.167576,85.60917839999999,83.6186659,109.550145,117.9109644,181.567381,220.480229,1254.986304,11.9,641.23761,3.831926039218902,-0.126592692375183,-2.781037124633789,-3.750296529769898,-3.1788152065277098,-1.6210370388031006,1.3359999928474426,5.738221732139587,9.252666393280029,11.752666393280029,11.195258918762208,7.911556354522705,1480.0,1379.0,1176.0,-0.192,0.2944,4057.0
RGI60-08.00061,2000-2010,70.18979375214577,0.765,0.0,67.581,17.5,47.7832048,53.8436859,54.5090806,51.2406565,43.6849202,33.2772451,34.6090723,53.6916616,59.7338542,81.31193329999999,77.1211774,74.8761551,450.25655,21.7,215.426109,4.792814740419388,-0.4764450283050534,-4.1790374011993405,-5.6982977600097655,-6.4790364952087405,-4.069407054901123,2.001704338073731,7.433555772781372,13.0876293926239,16.646519020080568,15.27429669189453,10.264296200752256,1972.0,1671.0,1317.0,-0.2602,0.298,120.0
RGI60-08.00061,2010-2020,71.08870457172395,0.765,0.0,67.581,17.5,50.4418222,47.6934634,57.0474601,39.051134000000005,37.939541250000005,47.7819544,40.8765363,40.6461478,63.78225139999999,78.2299032,70.0988491,46.8091443,416.712828,21.7,203.685381,4.737259164333343,-0.1353338928222652,-4.3390372962951655,-7.449408981323242,-6.305703279495239,-3.588295862197876,1.9328154830932616,7.851333489894867,12.82207386779785,16.544296577453615,15.11207440185547,11.232074048995973,1972.0,1671.0,1317.0,-0.0603999999999999,0.2802,121.0
RGI60-08.01316,2000-2010,46.04630497184992,0.112,0.0,66.975,14.532999999999998,177.7343975,185.0826526,189.326085,182.802965,142.887644,114.4869615,88.0376108,103.1457086,99.5695544,100.9375001,121.9227601,208.0865674,946.556656,20.0,767.463741,2.68251863771677,-0.6682224044799805,-2.935259366989136,-3.1448889503479003,-4.439704252243042,-3.8445179948806767,0.3095557441711426,4.36696303987503,8.122518896102905,11.601037239074708,11.034740995407104,6.932148336410522,1167.0,1083.0,1027.0,-0.202,0.3766,2630.0
RGI60-08.01316,2010-2020,45.95902309923172,0.112,0.0,66.975,14.532999999999998,194.342718,152.64891400000002,198.4579513,131.45205528,125.5499801,154.150544,112.6205952,78.5820876,105.432747,97.1337668,113.3287503,139.5281948,878.068201,20.0,725.160117,2.634740864276886,-0.4815558443069457,-3.167481637954712,-4.907111097335816,-4.226370907783509,-3.2867401847839357,-0.0126664767265319,4.579185163021088,7.738074325561523,11.31214821243286,10.794740842819213,7.729926322937011,1167.0,1083.0,1027.0,-0.2931,0.3818,2631.0
RGI60-08.03361,2000-2010,38.48146083004475,0.085,0.0,66.999,14.352,188.7553155,198.146953,201.786465,194.460887,152.59461900000002,121.5731367,94.0952487,108.27074659999998,103.1123986,103.321425,127.2788305,222.2028125,943.228129,20.1,872.370722,1.6872593079805376,-1.5564443941116335,-3.8360741491317754,-4.038666498184204,-5.427185546875,-4.730147778511048,-0.6719999666213989,3.27281479883194,6.938370407104491,10.316519439697268,9.84281472015381,5.754296911239623,863.0,825.0,702.0,-0.7375,0.538,6720.0
RGI60-08.03361,2010-2020,38.358994181776055,0.085,0.0,66.999,14.352,206.98022,163.174892,211.5400081,139.47455127,134.15268755,163.420605,120.731136,82.3466202,109.2599195,99.6847596,118.4402489,149.0718791,815.069937,20.1,883.2076000000001,1.648370475053787,-1.373111092567444,-4.063851987838746,-5.793110906600953,-5.2105187768936165,-4.174592148780823,-1.0031110639572145,3.483925951004029,6.552814662933349,10.0320749168396,9.612814796447754,6.54318593788147,863.0,825.0,702.0,0.3135,0.4553,6721.0
RGI60-08.03291,2000-2010,53.957096300172815,0.065,0.0,65.484,13.926999999999998,131.2143421,144.05243109999998,146.8924805,154.1814995,109.5217416,97.2517241,60.739210400000005,64.5336552,71.378007,86.8644945,109.8525254,141.615612,711.601004,14.4,606.496716,3.290296325922013,-0.8026666841506955,-3.85674047088623,-4.470073839187622,-5.163777585983276,-3.677110906600952,1.3284445562362674,5.694740609169007,9.91659241104126,13.055481914520266,12.185110572814942,7.949555830001832,1217.0,1184.0,1159.0,-0.6152,0.506,6580.0
RGI60-08.03291,2010-2020,53.48128916945458,0.065,0.0,65.484,13.926999999999998,136.8871766,114.9345469,163.4135584,113.8963735,102.2465723,112.1431635,73.37600619999999,56.8398289,80.300632,80.3472707,99.4176388,127.2922625,680.861625,14.4,580.2334020000001,3.275851938962937,-0.779333325386047,-4.13118488407135,-6.198962684631347,-5.115999837875366,-3.1859996519088742,0.8251112022399903,5.744740561485291,9.599925807952882,12.884370807647707,12.00288849258423,8.584000352859498,1217.0,1184.0,1159.0,0.248,0.4404,6581.0
RGI60-08.02578,2000-2010,28.67444526290894,0.134,0.0,69.643,20.024,71.2238891,64.6063744,70.94693509999999,70.1848324,68.2651737,50.4778937,49.744246,58.1254688,57.6794341,71.7391513,70.2168137,77.3962447,364.200079,34.9,416.406375,-0.5696297544240951,-4.8592594671249385,-7.520369653701782,-8.52851884841919,-9.264814167022704,-8.029629640579223,-3.3374074745178226,1.1922222506999969,5.547778339385986,9.319259281158448,8.213703842163087,3.9266667318344113,709.0,500.0,440.0,0.0365,0.5795,5154.0
RGI60-08.02578,2010-2020,29.701260551929472,0.134,0.0,69.643,20.024,73.0885394,64.3764219,87.6915984,60.2252628,63.9852498,71.1499791,50.2985857,47.8211834,69.1746228,67.8224616,63.2877651,54.3101761,313.924978,34.9,459.306868,-0.6362964349985123,-4.353703765869141,-7.404814224243164,-10.000740842819214,-8.982591943740845,-7.464074020385742,-3.204074220657349,1.7955555987358092,5.353334016799926,9.169259328842164,8.092592926025391,4.993333501815796,709.0,500.0,440.0,-0.1042,0.5498,5155.0
RGI60-08.02952,2000-2010,33.81204168758392,0.081,0.0,60.104,7.013,156.8234415,132.2578911,135.315504,138.1755501,92.0510377,79.60288510000001,56.0322272,68.4887471,79.038315,105.1655606,127.5619534,121.954246,637.657549,16.3,654.8098,1.264963125705719,-3.379481447219849,-5.722814691543579,-6.114665782928467,-6.945777547836303,-6.138740599632263,-1.9224446182250976,2.2582961077690125,6.499035512924195,9.18125859451294,8.999777614593505,5.283481132507324,1463.0,1432.0,1387.0,-0.2702,0.4131,5902.0
RGI60-08.02952,2010-2020,32.653152936315536,0.081,0.0,60.104,7.013,143.4997875,117.045455,139.4259868,107.530395,83.2029192,78.3833181,50.0080766,67.66916710000001,88.2896671,94.6699976,152.3006626,147.229571,668.8043359999999,16.3,600.450663,1.1716298038959505,-3.4039258842468265,-6.019481361389159,-7.522443664550781,-7.1524441604614255,-5.669851816177369,-2.279111254692077,2.106073969125748,6.35792432975769,8.950147735595703,8.615332996368409,5.352370059013366,1463.0,1432.0,1387.0,0.0959,0.3872,5903.0
RGI60-08.00706,2000-2010,34.50968706302642,0.079,0.0,60.037,6.981,160.13673039999998,134.72001640000002,138.5600792,138.7156615,92.7219102,81.7618594,56.93987130000001,67.4666888,79.8952703,107.2565806,130.1540655,128.512993,651.5773419999999,8.5,665.2643869999999,1.3963704428672792,-3.152518443107605,-5.396963218688965,-5.79066639328003,-6.616222576141358,-5.70214784526825,-1.6951111831665038,2.494148190975189,6.541184183120727,9.32229599571228,9.037111326217651,5.420073219299316,1529.0,1495.0,1459.0,-0.6495,0.538,1410.0
RGI60-08.00706,2010-2020,33.34190943681001,0.079,0.0,60.037,6.981,146.9573458,119.12999829999998,143.2518258,107.7236195,83.7529538,80.67269710000001,50.8550894,66.83417349999999,89.2086757,96.6905475,155.449233,154.58758849999998,684.424204,8.5,610.689529,1.3163704789280892,-3.171407250404358,-5.680296591758728,-7.17955537223816,-6.82955594444275,-5.237703470230103,-2.0551111974716187,2.3363704822063447,6.392295309066772,9.080073877334597,8.654888912200928,5.491184469223023,1529.0,1495.0,1459.0,0.0906,0.3744,1411.0
RGI60-08.02148,2000-2010,22.04904447851181,0.293,0.0,61.502,8.169,118.5343194,114.7586445,108.9437772,120.259604,78.6131194,75.017244,56.379111,72.8546432,77.55539,103.4135828,113.8747498,102.384887,451.282368,26.3,691.30669,-1.9197777886390688,-6.744222547531128,-9.42644577217102,-9.679777862548828,-10.278667976379394,-8.744222261428833,-4.116444255828857,0.4624442379474639,4.682445047378541,7.484666917800903,6.731332490921021,2.442444581866264,1847.0,1695.0,1503.0,-0.5735,0.4783,4294.0
RGI60-08.02148,2010-2020,21.571022178697586,0.293,0.0,61.502,8.169,114.5262522,98.6925802,113.2814108,92.1416355,70.7008555,79.7919531,55.5280396,69.4514881,89.9010401,97.9634355,130.14894650000002,112.6252298,468.77381,26.3,655.9790700000001,-1.9597777862548829,-6.807555772781372,-9.779779197692871,-11.193111183166504,-10.30866799545288,-8.30755567741394,-4.493110944747924,0.402444259405136,4.51577834892273,7.224666736602783,6.431332681655884,2.6424445073604583,1847.0,1695.0,1503.0,-0.5423,0.4734,4295.0
RGI60-08.01344,2000-2010,78.06640280997155,0.107,0.0,62.178,6.775,193.607519,214.3521325,229.450545,218.910047,155.7035926,135.41701089999998,94.1443511,83.1869049,83.0850041,106.8978321,134.937152,189.84144,1670.91347,24.7,168.6200635,6.77933302974701,3.332666646003723,0.9493334755897525,1.1826666698455812,0.3593331680297852,1.2393333301544192,4.666000083893538,8.455999265670775,11.399334083557129,14.092667804718015,13.809335170745848,10.322666679382325,1377.0,1251.0,1164.0,-0.8529,0.5211,2686.0
RGI60-08.01344,2010-2020,77.1272031581819,0.107,0.0,62.178,6.775,203.697583,179.46972390000002,237.481227,162.7225314,133.53299859999998,154.929323,98.9391476,77.1700469,94.214872,109.7869614,153.0404851,194.929794,1651.3074700000002,24.7,148.607238,6.729332958221436,3.2626666769981383,0.5893334255218506,-0.3073334350585936,0.3293331489562989,1.649333344459534,4.246000082105399,8.375999341964722,11.219334255218506,13.792667804718016,13.549335132598875,10.552666936874388,1377.0,1251.0,1164.0,-0.7054,0.5156,2687.0
RGI60-08.02567,2000-2010,55.81995752205849,4.949,0.0,69.874,20.274,82.1648282,71.4991929,79.2851301,76.0715893,75.03702200000001,57.6264767,55.6714332,63.0843973,58.3247536,68.7066079,72.41885649999999,86.00696450000001,574.27089,11.4,271.626363,4.255111179590225,0.5273337044715882,-1.6626660785675047,-2.5304432830810546,-3.4915557584762573,-2.5960001668930053,1.461777750492096,5.506222204208374,9.391778854370116,13.082888416290285,12.186222747802734,8.19844465637207,1191.0,903.0,606.0,-0.8471,0.2945,5132.0
